Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	gene_length	Entity	Symbol
gene-b4057	548.7126091568708	495.1673591648883	378.57399697896824	349.4211433622766	346.27011395048913	326.9085806943031	87.58734757133918	90.37740355497479	37.54173321737812	36.189423975991325	77.0901157602674	79.17853145955337	357.0	host	yjbR
gene-b2504	27.72972138882909	26.973685794351976	35.25633807141676	36.990500144715455	31.06274528242806	23.605656008872618	27.142954065076463	21.06292179240174	4.402064156823759	3.4890960847223123	8.0814517680807	7.714720450616963	192.0	host	yfgG
gene-b4594	9.870423631173871	5.568760938188795	16.314390030822437	17.623265577631187	7.287447573590161	19.493703026681903	5.961390048609793	4.253942129180716	0.9737284770854395	0.5145210816180368	1.7562407917051437	2.3227115335190858	186.0	host	ymgJ
gene-b4124	99.69950402788207	103.81871954626139	79.75226818913585	82.20111143270101	94.8825674081439	94.10788195537216	55.59493002832683	39.92797348472678	14.170454142918384	11.09864849806907	15.652496056072096	17.315261455829184	720.0	host	dcuR
gene-b2221	3.045985935050036	7.290625180011877	2.1124097081329434	4.669412247064672	4.0888846114261534	3.0762121857716354	3.8465801852115677	2.5194287723352855	1.5479786045973654	0.43303584244775944	0.8622268140271859	2.9788362524252525	663.0	host	atoD
gene-b2678	394.4165674996622	389.6773147019547	364.4878653343398	287.6094878713131	297.31143858541134	272.36272397842885	88.80959834106409	69.25870474983489	51.13125948594003	55.53349229092027	94.16418937835411	97.29964797435404	1065.0	host	proW
gene-b1658	685.6885169557933	641.2270818699438	438.8592935011925	404.5049024672078	581.0269165427692	446.6024463152321	251.37543324272383	202.99236908700624	44.837064494565794	43.69968964257051	53.09033750012757	61.116225947967514	1026.0	host	purR
gene-b0685	26.851581021132183	14.092374619090013	55.57649351159292	43.35882800845768	35.03923772118045	35.4566588214903	14.331668320943542	12.858287660312685	2.0534410060985464	1.7903233554260263	2.7777277827989524	5.038184784076384	294.0	host	ybfE
gene-b1412	58.167090547274135	60.67743972749277	56.62199190438526	53.7907044500965	60.39201603064322	49.735481175129635	23.969509888519177	14.797541267843151	4.383384959552936	4.263902428854424	5.255680983097818	14.156384721264132	606.0	host	azoR
gene-b2768	15.936621487832813	12.587720037364257	6.889169508207873	10.749376110430134	12.707486706447844	12.196255604584186	5.390090168951355	5.036785646009112	2.515465232470719	1.4122531771495075	2.8355971116072634	4.821700281635602	576.0	host	ygcP
gene-b3957	278.41277739243924	319.1886152331651	147.71189916128054	138.95149413335423	131.78134362242207	115.27428684332796	41.96570202969269	38.76798648746407	24.420974965236564	23.634472288178518	44.093535085492945	49.020619529961955	1152.0	host	argE
gene-b4399	61.96963653239309	58.634167801112056	48.813711774813825	44.344670834755235	56.69173952406392	50.72979716601509	21.631688184808084	17.891433797115617	6.100665153276354	5.674896729677673	7.851320676180785	11.13085280453928	1425.0	host	creC
gene-b0271	18.91739292589227	18.966971612564816	12.605618081400406	11.756136607134895	18.51038825023646	15.754687362346269	5.712721264459217	5.184299429107059	2.2859348853737633	1.7227353905944696	2.6359964210695455	4.788777436757892	1611.0	host	yagH
gene-b3355	175.9930569381857	184.93407014500076	152.12627775690504	147.7788469088261	139.90894176110544	145.34572196359636	63.597753559962	50.42469792819655	17.972565385101138	15.95015353015914	25.53210750975478	29.440082639135998	870.0	host	prkB
gene-b0227	18.848560966089625	21.866667950621338	18.98493018356014	22.58127762680476	15.904125584603166	18.431296211727737	9.609760758358988	5.743767194867117	3.4612801598797094	1.9778190377397336	5.553233383371665	5.6780342516540845	750.0	host	yafL
gene-b1112	131.64390587158638	117.76418480138784	151.09051375593515	144.6974841677599	141.8510143975573	123.84734873492238	52.432505032191244	50.0909929784923	16.145776840974847	10.38614648475479	22.47375571245943	27.509855870417077	258.0	host	bhsA
gene-b1103	244.27653416550137	253.6725295148835	254.16983032635162	280.2425583613315	150.60724985419665	214.6540986406817	91.16952514340578	64.71506405781403	19.28523344894218	18.076840667513693	29.26336219178696	42.1738051300394	360.0	host	hinT
gene-b4743	146.66088078182142	197.43497832003837	97.92961442904821	154.89567523021435	70.11027148385017	91.16667148254253	34.411610142664806	25.768132207795833	7.980096599562282	6.050058235577605	20.650969309360484	15.961490587483373	174.0	host	ynaL
gene-b2559	575.1754360980117	516.524675274702	648.3924243019175	581.0082953133328	744.9680037430799	768.869938574708	313.9452518813707	255.3715735327217	84.92689761055904	76.42781899867921	84.25774274490155	77.75948390701225	504.0	host	tadA
gene-b1266	442.5307073715273	436.86361319179036	408.8842022638622	391.2618051239395	456.7395373129311	525.6835068751388	183.2944948415411	156.7913681369911	48.80344791160878	42.96776053022462	54.44346454285945	50.38184784076384	882.0	host	rnm
gene-b2981	40.22386960079909	40.47202642630817	33.63017484614548	42.69347514899285	36.74662822529504	30.910731142053148	19.37832928844769	16.488710043201184	5.815807084791636	5.099153941866732	7.310183858056576	8.050143078904657	1173.0	host	yghO
gene-b2307	212.26779656697684	241.73237857766816	200.21489921958786	199.3780417627405	161.8240241111201	170.67185599720455	66.3435366162859	59.95863201882889	14.48234376518707	15.883416486099897	23.463083045667464	26.85626533436533	717.0	host	hisM
gene-b3238	624.4837569195869	578.7081679515514	695.8429608076486	712.5629212026305	719.8341964622172	701.3025803363246	304.92510098639093	210.46271261340553	69.06095456419611	46.94420186717292	126.82852535552487	81.8227926580587	264.0	host	yhcN
gene-b1421	39.38064448386446	39.34443285640517	53.483484797993626	52.26839339812978	50.22077216344693	52.752383739023564	16.82485184103071	14.197089007198691	4.709024493692899	4.08230620515956	5.324909237738539	8.19894726744423	1641.0	host	trg
gene-b0575	18.218843007769784	18.064819595606718	16.18506280509366	16.507798068105547	16.296624173154484	20.254013247307498	5.642842488760414	4.6697748945650055	1.7857882948074568	1.6589377240337273	2.05201989450663	4.495346013209375	3144.0	host	cusA
gene-T7p33	26.227125648547716	14.796993350044515	24.453657145100884	68.50694825336313	15.491031413574515	48.56020664682367	22040.1447019462	25634.282279599367	40930.212854059275	40218.312126296274	22054.658604422777	22821.171722318395	210.0	phage	gene-T7p33
gene-b1769	9.996799916076318	11.559583963672251	16.832439094460373	19.564115772469645	13.165666874671496	16.008074008665936	6.853624585686491	6.469080500593681	1.199427130714515	1.3731920257752903	1.5623952297067836	3.0427447840549613	1359.0	host	ydjE
gene-b0599	51.92441037490255	51.83703363674915	41.79719759962774	41.973256645102005	35.598077238264665	42.867351077269504	19.040318518893095	15.742320276031483	3.9360447714693345	4.921259491398963	9.52385674510076	10.654673606729029	1089.0	host	hcxA
gene-b1284	280.77012244291944	283.1158060975183	267.9676211154964	232.36863106292637	262.05661474630216	252.29725142283053	83.53099736112043	79.59220255744435	19.479762760253248	19.14018423619097	28.637262349544077	29.953687936262128	750.0	host	yciT
gene-b1759	214.188192796473	220.86688603375268	168.20062301008565	165.59246520288912	175.413149830182	237.72284168935246	71.74708258503317	56.02413980587675	15.092791394824316	14.542787042203923	19.215340426891576	19.211166612320675	408.0	host	nudG
gene-b3359	154.57034903108053	126.25717367066372	136.4969604771211	140.0479491398488	143.42842762527422	154.6025470694124	87.54308609958478	61.417958898130316	15.228762488471379	13.010936049171583	15.249520781046629	17.236492538315375	1221.0	host	argD
gene-b0389	966.7154594519384	1069.9562031759617	709.9897046105995	888.7204778358558	641.0221071919245	694.0062866608549	203.860910318553	181.78217286051068	42.13404264388454	44.112143356846374	141.21273615804174	99.00557911625103	192.0	host	yaiA
gene-b0380	183.58987953983402	222.07068267124708	153.42243279256635	206.04603619793832	151.455741402671	169.1627855959773	134.82817098672686	113.09228308375901	18.70655834851464	20.218504474849613	27.221732271429726	24.33939973152394	213.0	host	yaiZ
gene-b1283	1137.5866051851815	1186.3495048913162	1158.579559259481	1152.5132858576887	1064.566314037883	1209.6443561368587	542.2578383668322	466.8717673770239	170.6381346739041	176.10717459326395	261.03030945206586	175.28972128890416	219.0	host	osmB
gene-b4023	177.53746592863067	155.55813521841665	192.38016984782163	199.4506088389053	185.69377399605344	203.37180561490254	54.42552585038479	61.50815957723814	11.499269634151856	13.321007343869171	23.03377346044054	28.937266452131027	273.0	host	yjbD
gene-b3624	88.1317614222912	81.65555211360636	126.57350705386726	159.02308187890674	97.68258951810925	158.52361669056992	65.20165411616809	58.71305572505372	7.227533907380657	5.335438680863093	6.230326048038495	7.1714302780383035	852.0	host	waaZ
gene-b3669	699.8781702254586	710.0971117814651	702.2386175079041	648.0053879314777	743.5564020720391	850.0911979154614	268.2928130506316	209.00219902590646	53.6292080019138	46.79791238797961	55.13437145330184	58.48045282362774	591.0	host	uhpA
gene-b0634	266.06511742834886	263.5229738126376	244.32684883398397	245.10009191196076	383.3786705183378	363.64163132589965	134.09431868910633	110.6636481655871	28.151513868513273	22.09805637332021	26.781488622835177	31.940190329238963	1113.0	host	mrdB
gene-b1225	32.208750796462105	30.398414971880488	30.334148505352864	26.742169945177405	37.695849671108874	43.73258376380611	9.654430511471768	7.654700283567986	3.452022463273657	2.518445294235654	4.775742503759601	4.972711297603657	1539.0	host	narH
gene-b1078	15.006069336589242	11.244203120404196	14.011238594110399	13.02426098031832	15.23383676686127	19.680424320040924	5.381239446178035	6.287648817588525	2.929890538969726	2.6889147713678243	2.711743444663498	5.202263598883469	783.0	host	flgG
gene-b2263	482.07461122910297	456.9392127397365	463.7671664097825	454.188007857765	562.9020373997168	576.8363941077235	201.16510435178358	178.26203341333576	40.96330734300143	32.34161565601438	46.15858950372867	40.088086241414096	759.0	host	menH
gene-b2803	25.099673453648904	32.36081937724088	18.259169327064566	20.148563205621556	18.531378311869442	21.080399784667637	9.533182733125681	6.8151010855091565	2.8505060562458886	2.697700385650595	4.08613740226535	6.915521080468483	1419.0	host	fucK
gene-b1690	3.022055630285333	3.9783411476114185	1.9211627386723478	4.1967063158803475	2.90058407126601	2.984221204084637	1.3689117889400266	1.1577258140321727	0.7950112339660543	0.19691547568097703	0.5377132300529328	1.320709344632369	1215.0	host	ydiM
gene-b3972	712.4143722085105	640.5319797105437	720.2259873441124	597.6439272839248	763.750001155655	776.9633063491788	272.7327257166023	228.88606406629694	75.50795928139512	66.91624177813121	96.26810858671796	69.8148462936299	1029.0	host	murB
gene-b4438	645.7299211401058	690.5263563354107	1515.8967712989656	1714.3183515343992	1436.4815624024413	1630.581038516332	750.682902741836	753.8441814515958	57.59547980553646	41.2503970607564	45.99534073448472	42.56397489995566	87.0	host	cyaR
gene-b0926	838.3603424523932	880.1381017225929	809.5338858169513	840.5452362994778	665.6346649293674	798.7225246280833	337.0889177322645	301.21629568264325	82.25433853062722	83.3242993160226	93.56540764332951	122.08650505457226	549.0	host	mepK
gene-b2446	23.77422900515836	25.25306219212233	21.271003272062902	21.398673391224435	19.50309710342115	30.43261551647463	7.97711186360735	5.481498570934704	3.0402745255761205	2.983481955281566	5.091834813360957	5.180148024395083	417.0	host	yffO
gene-b1652	44.7641990236015	33.034439886416244	63.75858838968855	54.80074095513401	56.05936522350653	58.402141533062625	20.875904781335404	18.315584167305857	3.0744575063531006	3.3967919554968544	3.7807961488096846	6.952772751790596	648.0	host	rnt
gene-b2737	24.54157772768989	25.739414310702966	21.801986914830536	23.56312658351659	28.805088403990307	27.768504343599254	8.456285421138519	8.814080606991407	3.3108436992930796	2.5011808877627444	3.848831040947648	6.39918542947491	1167.0	host	ygbK
gene-b2251	192.20912271071825	207.07685920621762	168.764676071823	153.03834223830273	131.72831290064244	206.39987676490313	50.495492608928586	42.30641976673466	15.16364957038687	13.70365303295363	24.34619717233504	20.427710488957594	426.0	host	nudI
gene-b0876	87.53441513924575	88.65709095807262	79.49549071911393	68.93504807420612	67.48729930175395	74.71851768161054	39.56724418520322	30.417780287981376	9.934495601656511	9.431645939171862	12.20793779984552	17.745252103408276	1659.0	host	ybjD
gene-b1198	143.7409134381646	184.55399622283613	155.94317587438925	175.4336681661444	133.15846065332988	177.90579818272536	63.05965955436414	78.31170701894159	15.231062210985494	18.074592583858983	20.545789473362394	30.40219644809729	1419.0	host	dhaM
gene-b2303	760.6588948427282	820.3567249852503	730.4864072796478	733.9467068340746	687.0677844588145	708.5598563985567	295.99040606642905	257.4474838987918	76.8360289191056	69.07339214713546	110.23676704959146	115.61454339216607	363.0	host	folX
gene-b4092	109.57340636567167	114.63283385805234	96.87444125933786	93.81273696375388	100.72231887482242	93.15370339627835	32.870115090160716	25.714211447537714	12.806004819850932	8.38486331822595	15.063409162055978	23.255968894613453	759.0	host	phnP
gene-b1432	103.10796377795474	83.8169915568416	138.04483872234368	139.1786102028309	139.02207678848922	91.65789211584087	75.57208307776106	47.26602365756351	14.131546616163044	13.694176479987748	19.859030490819702	34.35571125402955	1209.0	host	insQ
gene-b1858	42.740501056892576	38.819272677585914	47.24001948485398	31.796473872868965	50.202416618065556	39.56757578630077	22.147037156779717	15.815361566689505	5.749634817075929	4.050832642580099	3.45672790748314	8.490274358350943	756.0	host	znuC
gene-b4667	1532.9754941576139	2005.4036265240884	1875.1508910811453	1723.9470016162775	1911.2060006497557	1503.2081746450085	1646.595545326511	662.2915234897799	136.84130864640713	165.88159671365509	341.63274000644316	343.5622174008088	60.0	host	ibsA
gene-b4479	127.44862652113116	135.102982761276	73.07100712132913	62.54982231828808	76.61325318670005	88.01830692699635	24.10475106611786	28.413045351716224	17.14891080223516	17.059729427909343	32.42936801031194	27.817716639326093	690.0	host	dgoR
gene-b2952	616.8231402528814	527.333178647677	553.7065464673517	454.7859293331561	690.4027580617777	592.3146193464419	236.82173948662464	201.1031759999636	63.67188186317418	56.71165699612139	61.789011346261134	66.18060012663301	567.0	host	yggT
gene-b2360	3.5605309971361745	3.766507398193149	2.263479008472148	2.869566071832472	3.2859763604551997	3.2962079663298494	1.747229228792543	1.278760785499173	0.5854173631931855	0.3480033497489267	0.6929168214545749	1.7954258503254026	825.0	host	yfdQ
gene-b1446	1753.5187212458502	1941.7365062764966	1751.6570724217952	2379.0655398794506	1708.8130271918465	2030.8127446402411	893.2149422833672	758.9226670350326	155.82984619613478	164.61376399715522	257.2104703082527	200.18710502626578	234.0	host	ydcY
